Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775255267,40,,Aggregated,35.700000,23.500000,210,240,270,290,370,470,1200,5100,11000,13000,13000,10283,3845,210.0,357.4907405621007,161.25299999839626,12876.174799999717,4504.177769133521
1775255268,40,,Aggregated,35.700000,23.500000,210,240,270,290,370,470,1200,5100,11000,13000,13000,10322,3874,210.0,356.9473681069636,161.25299999839626,12876.174799999717,4493.774946715753
1775255269,40,,Aggregated,35.300000,22.900000,210,240,270,290,370,470,1200,5100,11000,13000,13000,10347,3896,210.0,356.5711007055242,161.25299999839626,12876.174799999717,4485.578138590896
1775255270,40,,Aggregated,35.800000,23.800000,210,240,270,290,360,470,1200,5100,11000,13000,13000,10384,3924,210.0,356.0303864695739,161.25299999839626,12876.174799999717,4473.575982280431
1775255271,40,,Aggregated,35.400000,24.200000,210,240,270,290,360,470,1200,5000,11000,13000,13000,10429,3958,210.0,355.36300356698297,161.25299999839626,12876.174799999717,4462.374820212868
1775255272,40,,Aggregated,35.300000,24.500000,210,240,270,290,360,470,1100,5000,11000,13000,13000,10455,3980,210.0,354.9732818938382,161.25299999839626,12876.174799999717,4455.463988522238
1775255273,40,,Aggregated,36.100000,25.900000,210,240,270,290,360,470,1100,5000,11000,13000,13000,10499,4014,210.0,354.33243947995913,161.25299999839626,12876.174799999717,4445.25059529479
1775255274,40,,Aggregated,36.100000,26.800000,210,240,270,290,360,470,1100,5000,11000,13000,13000,10534,4045,210.0,353.7803889975396,161.25299999839626,12876.174799999717,4431.827510917031
1775255275,40,,Aggregated,36.200000,27.300000,210,240,270,290,360,470,1100,5000,11000,13000,13000,10573,4080,210.0,353.20167723447264,161.25299999839626,12876.174799999717,4420.496831552066
1775255276,40,,Aggregated,36.000000,27.600000,210,240,270,290,360,470,1100,5000,11000,13000,13000,10611,4109,210.0,352.63195159740513,161.25299999839626,12876.174799999717,4409.933371030063
1775255277,40,,Aggregated,36.500000,28.800000,210,240,270,290,360,470,1100,5000,11000,13000,13000,10645,4138,210.0,352.18552475341187,161.25299999839626,12876.174799999717,4399.916110850165
1775255278,40,,Aggregated,35.900000,28.100000,210,240,270,280,360,470,1100,5000,11000,13000,13000,10685,4174,210.0,351.6828649415137,161.25299999839626,12876.174799999717,4387.529246607393
1775255279,40,,Aggregated,35.900000,29.000000,210,240,270,280,360,470,1100,5000,11000,13000,13000,10724,4211,210.0,351.2020561451032,161.25299999839626,12876.174799999717,4374.046251398732
1775255280,40,,Aggregated,35.700000,29.500000,210,240,270,280,360,470,1100,5000,11000,13000,13000,10764,4250,210.0,350.708617948724,161.25299999839626,12876.174799999717,4359.472686733557
1775255281,40,,Aggregated,37.500000,31.300000,210,240,270,280,360,470,1100,5000,11000,13000,13000,10799,4281,210.0,350.2375880544559,161.25299999839626,12876.174799999717,4350.113251226965
1775255282,40,,Aggregated,37.700000,32.200000,210,240,260,280,360,460,1100,5000,11000,13000,13000,10837,4313,210.0,349.721480298983,161.25299999839626,12876.174799999717,4338.4396973332105
1775255283,40,,Aggregated,37.000000,32.500000,210,240,260,280,360,460,1100,5000,11000,13000,13000,10861,4333,210.0,349.4198058281998,161.25299999839626,12876.174799999717,4332.717337261763
1775255284,40,,Aggregated,37.500000,32.800000,210,240,260,280,360,460,1100,5000,11000,13000,13000,10908,4373,210.0,348.88806299047263,161.25299999839626,12876.174799999717,4320.047488082141
1775255285,40,,Aggregated,36.300000,31.800000,210,240,260,280,360,460,1100,5000,11000,13000,13000,10947,4409,210.0,348.3778129624624,161.25299999839626,12876.174799999717,4307.137663286745
1775255286,40,,Aggregated,37.000000,32.700000,210,240,260,280,360,460,1100,5000,11000,13000,13000,10978,4437,210.0,347.9972989615669,161.25299999839626,12876.174799999717,4300.016032064128
1775255287,40,,Aggregated,36.600000,32.100000,210,240,260,280,360,460,1100,5000,11000,13000,13000,11025,4481,210.0,347.3569121814151,161.25299999839626,12876.174799999717,4283.740861678005
1775255288,40,,Aggregated,36.600000,32.600000,210,240,260,280,360,460,1000,5000,11000,13000,13000,11064,4514,210.0,346.87031389191037,161.25299999839626,12876.174799999717,4273.8159797541575
1775255289,40,,Aggregated,37.300000,33.600000,210,240,260,280,360,460,1000,5000,11000,13000,13000,11102,4547,210.0,346.3920636912359,161.25299999839626,12876.174799999717,4264.035308953342
1775255290,40,,Aggregated,37.500000,33.600000,210,240,260,280,360,460,1000,5000,11000,13000,13000,11135,4576,210.0,345.9713020925104,161.25299999839626,12876.174799999717,4255.62029636282
1775255291,40,,Aggregated,37.500000,33.400000,210,240,260,280,360,460,1000,5000,11000,13000,13000,11166,4603,210.0,345.5681172756677,161.25299999839626,12876.174799999717,4246.85482715386
1775255292,40,,Aggregated,36.300000,31.900000,210,240,260,280,360,460,1000,4900,11000,13000,13000,11207,4640,210.0,345.03943807442676,161.25299999839626,12876.174799999717,4234.044971892567
1775255293,40,,Aggregated,36.500000,31.800000,210,240,260,280,350,460,1000,4900,11000,13000,13000,11247,4680,210.0,344.5179749888956,161.25299999839626,12876.174799999717,4219.502267271272
1775255294,40,,Aggregated,36.500000,31.800000,210,240,260,280,350,460,1000,4900,11000,13000,13000,11250,4683,210.0,344.4757241333432,161.25299999839626,12876.174799999717,4218.415733333333
1775255295,40,,Aggregated,37.900000,34.000000,210,240,260,280,360,460,1100,4900,11000,13000,13000,11322,4750,210.0,344.7581710210309,161.25299999839626,12876.174799999717,4196.343667196608
1775255296,40,,Aggregated,35.100000,31.600000,210,240,260,280,360,460,1100,4900,11000,13000,13000,11355,4782,210.0,344.32709935712165,161.25299999839626,12876.174799999717,4184.949097313958
1775255297,40,,Aggregated,37.600000,34.200000,210,240,260,280,350,460,1100,4900,11000,13000,13000,11395,4822,210.0,343.8304801140943,161.25299999839626,12876.174799999717,4170.767617376042
1775255298,40,,Aggregated,37.200000,34.000000,210,240,260,280,350,460,1100,4900,11000,13000,13000,11426,4850,210.0,343.43285147909194,161.25299999839626,12876.174799999717,4160.717486434448
1775255299,40,,Aggregated,37.000000,34.100000,210,240,260,280,350,460,1100,4900,11000,13000,13000,11467,4885,210.0,342.9435739339063,161.25299999839626,12876.174799999717,4151.569721810412
1775255300,40,,Aggregated,36.400000,33.800000,210,240,260,280,350,460,1100,4900,11000,13000,13000,11494,4908,210.0,342.6043097442242,161.25299999839626,12876.174799999717,4145.178353923787
1775255301,40,,Aggregated,35.700000,33.000000,210,240,260,280,350,460,1000,4900,11000,13000,13000,11535,4946,210.0,342.17762172519394,161.25299999839626,12876.174799999717,4133.515821413091
1775255302,40,,Aggregated,36.000000,33.400000,210,240,260,280,350,460,1000,4900,11000,13000,13000,11562,4972,210.0,341.84080060544125,161.25299999839626,12876.174799999717,4124.57438159488
1775255303,40,,Aggregated,35.100000,32.700000,210,240,260,280,350,460,1000,4900,11000,13000,13000,11599,5005,210.0,341.48053748600125,161.25299999839626,12876.174799999717,4113.783860677645
1775255304,40,,Aggregated,35.800000,33.500000,210,240,260,280,350,460,1000,4900,11000,13000,13000,11638,5041,210.0,341.0492157329558,161.25299999839626,12876.174799999717,4102.33218766111
1775255305,40,,Aggregated,35.100000,32.500000,210,240,260,280,350,460,1000,4900,11000,13000,13000,11676,5078,210.0,340.6421103117611,161.25299999839626,12876.174799999717,4089.821942446043
1775255306,40,,Aggregated,37.900000,34.900000,210,240,260,280,350,460,1000,4900,11000,13000,13000,11720,5120,210.0,340.1601106911371,161.25299999839626,12876.174799999717,4077.1703924914677
1775255307,40,,Aggregated,35.300000,32.500000,210,240,260,280,350,460,1000,4900,11000,13000,13000,11742,5142,210.0,339.889542394833,161.25299999839626,12876.174799999717,4069.8030148186
1775255308,40,,Aggregated,35.400000,32.900000,210,240,260,280,350,460,1000,4900,11000,13000,13000,11789,5189,210.0,339.4666471371729,161.25299999839626,12876.174799999717,4054.1557384002035
1775255309,40,,Aggregated,35.100000,32.400000,210,240,260,280,350,460,1000,4800,11000,13000,13000,11819,5219,210.0,339.1286409002563,161.25299999839626,12876.174799999717,4044.2331838565024
1775255310,40,,Aggregated,35.700000,33.200000,210,240,260,280,350,450,1000,4800,11000,13000,13000,11861,5260,210.0,338.669655088115,161.25299999839626,12876.174799999717,4030.789225191805
1775255311,40,,Aggregated,35.400000,33.500000,210,240,260,280,350,450,1000,4800,11000,13000,13000,11897,5295,210.0,338.2487296209228,161.25299999839626,12876.174799999717,4019.031772715811
1775255312,40,,Aggregated,35.800000,34.200000,210,240,260,280,350,450,1000,4800,11000,13000,13000,11923,5319,210.0,337.95039331545075,161.25299999839626,12876.174799999717,4011.319298834186
1775255313,40,,Aggregated,36.900000,35.400000,210,240,260,280,350,450,1000,4800,11000,13000,13000,11959,5354,210.0,337.54873001088106,161.25299999839626,12876.174799999717,3999.693703486914
1775255314,40,,Aggregated,35.600000,34.200000,210,240,260,280,350,450,1000,4800,11000,13000,13000,11985,5380,210.0,337.23676993743146,161.25299999839626,12876.174799999717,3991.3314142678346
1775255315,40,,Aggregated,35.400000,34.300000,200,240,260,280,350,450,1000,4800,11000,13000,13000,12028,5419,200.0,336.75630364982663,161.25299999839626,12876.174799999717,3978.077319587629
1775255316,40,,Aggregated,34.100000,33.300000,200,240,260,280,350,450,990,4800,11000,13000,13000,12066,5455,200.0,336.3218813194191,161.25299999839626,12876.174799999717,3967.334410740925
1775255317,40,,Aggregated,34.200000,33.300000,200,240,260,280,350,450,990,4800,11000,13000,13000,12100,5486,200.0,335.93905588430744,161.25299999839626,12876.174799999717,3959.1068595041324
1775255318,40,,Aggregated,35.400000,34.200000,200,240,260,280,350,450,980,4800,11000,13000,13000,12136,5520,200.0,335.51961289552844,161.25299999839626,12876.174799999717,3947.773978246539
1775255319,40,,Aggregated,34.600000,33.400000,200,240,260,280,350,450,980,4800,11000,13000,13000,12169,5553,200.0,335.18264539404487,161.25299999839626,12876.174799999717,3937.461582710165
1775255320,40,,Aggregated,34.400000,32.900000,200,240,260,280,350,450,980,4800,11000,13000,13000,12202,5586,200.0,334.81788626455636,161.25299999839626,12876.174799999717,3927.204966398951
1775255321,40,,Aggregated,34.300000,32.700000,200,240,260,280,350,450,980,4800,11000,13000,13000,12245,5629,200.0,334.36906992242723,161.25299999839626,12876.174799999717,3913.92323397305
1775255322,40,,Aggregated,34.900000,33.300000,200,240,260,280,350,450,970,4800,11000,13000,13000,12274,5658,200.0,334.0531177366886,161.25299999839626,12876.174799999717,3905.018331432296
1775255323,40,,Aggregated,34.300000,32.900000,200,240,260,270,350,450,970,4800,11000,13000,13000,12312,5696,200.0,333.6564113791513,161.25299999839626,12876.174799999717,3893.4133365821963
1775255324,40,,Aggregated,35.100000,33.800000,200,240,260,270,350,450,970,4800,11000,13000,13000,12354,5738,200.0,333.2166258620768,161.25299999839626,12876.174799999717,3880.669823538935
1775255325,40,,Aggregated,35.000000,33.800000,200,240,260,270,350,450,970,4800,11000,13000,13000,12385,5769,200.0,332.98659308842184,161.25299999839626,12876.174799999717,3871.3193379087606
1775255326,40,,Aggregated,35.900000,34.800000,200,240,260,270,350,450,960,4800,11000,13000,13000,12424,5808,200.0,332.60362019479123,161.25299999839626,12876.174799999717,3859.6221023824855
1775255327,40,,Aggregated,36.300000,35.400000,200,240,260,270,350,440,960,4800,11000,13000,13000,12462,5846,200.0,332.2578077916935,161.25299999839626,12876.174799999717,3848.295217461082
1775255328,40,,Aggregated,34.700000,34.100000,200,240,260,270,350,440,960,4800,11000,13000,13000,12495,5879,200.0,331.94256248100044,161.25299999839626,12876.174799999717,3838.514605842337
1775255329,40,,Aggregated,35.900000,35.500000,200,240,260,270,350,440,950,4800,11000,13000,13000,12537,5921,200.0,331.5329120204277,161.25299999839626,12876.174799999717,3826.1410225731834
1775255330,40,,Aggregated,35.700000,35.600000,200,240,260,270,340,440,950,4800,11000,13000,13000,12579,5963,200.0,331.0929634788218,161.25299999839626,12876.174799999717,3813.850067572939
1775255331,40,,Aggregated,35.800000,35.800000,200,240,260,270,340,440,950,4800,11000,13000,13000,12615,5999,200.0,330.72668925089914,161.25299999839626,12876.174799999717,3803.380103051922
1775255332,40,,Aggregated,36.300000,36.300000,200,240,260,270,340,440,930,4800,11000,13000,13000,12657,6041,200.0,330.26593014933144,161.25299999839626,12876.174799999717,3791.240420320771
1775255333,40,,Aggregated,36.600000,36.600000,200,240,260,270,340,440,930,4800,11000,13000,13000,12684,6068,200.0,329.9945105960348,161.25299999839626,12876.174799999717,3783.4787921791235
1775255334,40,,Aggregated,36.900000,36.900000,200,240,260,270,340,440,930,4800,11000,13000,13000,12726,6110,200.0,329.5418568599792,161.25299999839626,12876.174799999717,3771.470611346849
1775255335,40,,Aggregated,37.100000,37.100000,200,240,260,270,340,440,930,4800,11000,13000,13000,12757,6141,200.0,329.2376622011514,161.25299999839626,12876.174799999717,3762.658148467508
1775255336,40,,Aggregated,37.200000,37.200000,200,240,260,270,340,440,930,4800,11000,13000,13000,12798,6182,200.0,328.78968431005455,161.25299999839626,12876.174799999717,3751.0685263322393
1775255337,40,,Aggregated,36.500000,36.500000,200,240,260,270,340,440,910,4800,11000,13000,13000,12831,6215,200.0,328.49055824955786,161.25299999839626,12876.174799999717,3741.7940924323902
1775255338,40,,Aggregated,36.800000,36.800000,200,240,260,270,340,440,950,4800,11000,13000,13000,12835,6219,200.0,328.75942172965136,161.25299999839626,12876.174799999717,3740.6731593299573
1775255339,40,,Aggregated,37.200000,37.200000,200,240,260,270,340,450,990,4800,11000,13000,13000,12897,6281,200.0,329.7189323408604,161.25299999839626,12876.174799999717,3723.387609521594
1775255340,40,,Aggregated,35.500000,35.500000,200,240,260,270,340,450,980,4800,11000,13000,13000,12917,6301,200.0,329.5108216458997,161.25299999839626,12876.174799999717,3717.8470233026246
1775255341,40,,Aggregated,34.300000,34.300000,200,240,260,270,340,450,980,4800,11000,13000,13000,12966,6350,200.0,329.02563118927065,161.25299999839626,12876.174799999717,3704.3448249267312
1775255342,40,,Aggregated,34.800000,34.800000,200,240,260,270,340,450,980,4800,11000,13000,13000,12997,6381,200.0,328.7075546356916,161.25299999839626,12876.174799999717,3695.8551973532353
1775255343,40,,Aggregated,33.600000,33.600000,200,240,260,270,340,450,980,4800,11000,13000,13000,13030,6414,200.0,328.4235419723781,161.25299999839626,12876.174799999717,3686.8622409823483
1775255344,40,,Aggregated,34.400000,34.400000,200,240,260,270,340,440,970,4800,11000,13000,13000,13069,6453,200.0,328.0205853317082,161.25299999839626,12876.174799999717,3676.2927538449767
1775255345,40,,Aggregated,34.000000,34.000000,200,240,260,270,340,440,970,4800,11000,13000,13000,13101,6485,200.0,327.725875643087,161.25299999839626,12876.174799999717,3667.667353637127
1775255346,40,,Aggregated,34.100000,34.100000,200,230,260,270,340,440,970,4800,11000,13000,13000,13144,6528,200.0,327.3077061016501,161.25299999839626,12876.174799999717,3656.14310712112
1775255347,40,,Aggregated,34.200000,34.200000,200,230,260,270,340,440,970,4800,11000,13000,13000,13186,6570,200.0,326.88193839679104,161.25299999839626,12876.174799999717,3644.9594266646445
1775255348,40,,Aggregated,34.100000,34.100000,200,230,250,270,340,440,960,4800,11000,13000,13000,13211,6595,200.0,326.63523342669555,161.25299999839626,12876.174799999717,3638.3362349557187
1775255349,40,,Aggregated,34.000000,34.000000,200,230,250,270,340,440,960,4800,11000,13000,13000,13255,6639,200.0,326.250689913246,161.25299999839626,12876.174799999717,3626.7400980761977
1775255350,40,,Aggregated,35.900000,35.900000,200,230,250,270,340,440,960,4800,11000,13000,13000,13294,6678,200.0,325.88932970513594,161.25299999839626,12876.174799999717,3616.525876335189
1775255351,40,,Aggregated,36.500000,36.500000,200,230,250,270,340,440,960,4800,11000,13000,13000,13323,6707,200.0,325.6129762065649,161.25299999839626,12876.174799999717,3608.969451324777
1775255352,40,,Aggregated,36.100000,36.100000,200,230,250,270,340,440,950,4800,11000,13000,13000,13364,6748,200.0,325.2301042128156,161.25299999839626,12876.174799999717,3598.3421879676744
1775255353,40,,Aggregated,37.200000,37.200000,200,230,250,270,340,440,950,4800,11000,13000,13000,13405,6789,200.0,325.11033653860943,161.25299999839626,12876.174799999717,3587.779932860873
1775255354,40,,Aggregated,35.300000,35.300000,200,230,250,270,340,440,950,4800,11000,13000,13000,13436,6820,200.0,324.85635372134914,161.25299999839626,12876.174799999717,3579.8366329264663
1775255355,40,,Aggregated,36.600000,36.600000,200,230,250,270,340,440,950,4800,11000,13000,13000,13475,6859,200.0,324.4952852170732,161.25299999839626,12876.174799999717,3569.895361781076
1775255356,40,,Aggregated,36.400000,36.400000,200,230,250,270,340,440,930,4800,11000,13000,13000,13504,6888,200.0,324.2020648918881,161.25299999839626,12876.174799999717,3562.5403584123223
1775255357,40,,Aggregated,36.300000,36.300000,200,230,250,270,340,440,930,4800,11000,13000,13000,13541,6925,200.0,323.8457446126618,161.25299999839626,12876.174799999717,3553.2021268739386
1775255358,40,,Aggregated,36.800000,36.800000,200,230,250,270,340,440,930,4800,11000,13000,13000,13576,6960,200.0,323.52091955657374,161.25299999839626,12876.174799999717,3544.415512669417
1775255359,40,,Aggregated,35.300000,35.300000,200,230,250,270,340,440,930,4800,11000,13000,13000,13614,6998,200.0,323.1785438886477,161.25299999839626,12876.174799999717,3534.9269134714264
1775255360,40,,Aggregated,35.200000,35.200000,200,230,250,270,340,440,930,4800,11000,13000,13000,13646,7030,200.0,322.8664291880441,161.25299999839626,12876.174799999717,3526.977502564854
1775255361,40,,Aggregated,36.100000,36.100000,200,230,250,270,340,440,910,4800,11000,13000,13000,13684,7068,200.0,322.49451868605973,161.25299999839626,12876.174799999717,3517.585866705642
1775255362,40,,Aggregated,35.500000,35.500000,200,230,250,270,340,440,900,4800,11000,13000,13000,13723,7107,200.0,322.1566670917472,161.25299999839626,12876.174799999717,3508.001165925818
1775255364,40,,Aggregated,35.700000,35.700000,200,230,250,270,340,430,900,4800,11000,13000,13000,13760,7144,200.0,321.81420276163203,161.25299999839626,12876.174799999717,3498.9582122093025
1775255365,40,,Aggregated,35.700000,35.700000,200,230,250,270,340,430,900,4800,11000,13000,13000,13802,7186,200.0,321.4243423272015,161.25299999839626,12876.174799999717,3488.75199246486
1775255366,40,,Aggregated,35.300000,35.300000,200,230,250,270,340,430,900,4800,11000,13000,13000,13835,7219,200.0,321.11215939284676,161.25299999839626,12876.174799999717,3480.7762920130103
1775255367,40,,Aggregated,36.300000,36.300000,200,230,250,270,340,430,900,4800,11000,13000,13000,13878,7262,200.0,320.7756064274417,161.25299999839626,12876.174799999717,3470.440625450353
1775255368,40,,Aggregated,36.300000,36.300000,200,230,250,270,340,430,900,4800,11000,13000,13000,13910,7294,200.0,320.5004952839711,161.25299999839626,12876.174799999717,3462.790438533429
1775255369,40,,Aggregated,37.200000,37.200000,200,230,250,270,340,430,900,4800,11000,13000,13000,13948,7332,200.0,320.2022044665925,161.25299999839626,12876.174799999717,3453.751433897333
1775255370,40,,Aggregated,36.800000,36.800000,200,230,250,270,340,430,890,4800,11000,13000,13000,13986,7370,200.0,319.88377004862235,161.25299999839626,12876.174799999717,3444.761547261547
1775255371,40,,Aggregated,36.800000,36.800000,200,230,250,270,340,430,890,4800,11000,13000,13000,14024,7408,200.0,319.61175213206195,161.25299999839626,12876.174799999717,3435.8203793496864
1775255372,40,,Aggregated,36.800000,36.800000,200,230,250,270,340,430,890,4800,11000,13000,13000,14062,7446,200.0,319.3429841416617,161.25299999839626,12876.174799999717,3426.9275352012514
1775255373,40,,Aggregated,37.500000,37.500000,200,230,250,270,340,430,890,4800,11000,13000,13000,14094,7478,200.0,319.11223945650977,161.25299999839626,12876.174799999717,3419.4760181637575
1775255374,40,,Aggregated,37.200000,37.200000,200,230,250,270,340,430,880,4800,11000,13000,13000,14136,7520,200.0,318.91235870119215,161.25299999839626,12876.174799999717,3409.7470996038483
1775255375,40,,Aggregated,36.700000,36.700000,200,230,250,270,340,430,870,4800,11000,13000,13000,14169,7553,200.0,318.6316300868131,161.25299999839626,12876.174799999717,3402.1434116733712
1775255376,40,,Aggregated,37.100000,37.100000,200,230,250,270,340,430,860,4800,11000,13000,13000,14206,7590,200.0,318.3206086442388,161.25299999839626,12876.174799999717,3393.6600732085035
1775255377,40,,Aggregated,36.300000,36.300000,200,230,250,270,340,430,860,4800,11000,13000,13000,14244,7628,200.0,318.01265107414014,161.25299999839626,12876.174799999717,3384.9933305251334
1775255378,40,,Aggregated,36.800000,36.800000,200,230,250,270,340,430,850,4800,11000,13000,13000,14285,7669,200.0,317.66538042002486,161.25299999839626,12876.174799999717,3375.694084704235
1775255379,40,,Aggregated,36.400000,36.400000,200,230,250,270,340,430,850,4800,11000,13000,13000,14308,7692,200.0,317.47712006570134,161.25299999839626,12876.174799999717,3370.500768800671
1775255380,40,,Aggregated,37.100000,37.100000,200,230,250,270,340,430,850,4800,11000,13000,13000,14364,7748,200.0,317.02358629908446,161.25299999839626,12876.174799999717,3357.925717070454
1775255381,40,,Aggregated,35.800000,35.800000,200,230,250,270,340,430,850,4800,11000,13000,13000,14400,7784,200.0,316.7465041875044,161.25299999839626,12876.174799999717,3349.8934027777777
1775255382,40,,Aggregated,37.200000,37.200000,200,230,250,270,340,430,850,4600,11000,13000,13000,14433,7817,200.0,316.4730297720536,161.25299999839626,12876.174799999717,3342.565648167394
1775255383,40,,Aggregated,37.200000,37.200000,200,230,250,270,340,430,850,4600,11000,13000,13000,14445,7829,200.0,316.39914692281434,161.25299999839626,12876.174799999717,3339.909311180339
1775255384,40,,Aggregated,37.200000,37.200000,200,230,250,270,340,430,860,4600,11000,13000,13000,14449,7833,200.0,316.64129541837184,161.25299999839626,12876.174799999717,3339.0248460101043
1775255385,40,,Aggregated,37.100000,37.100000,200,230,250,270,340,440,930,4600,11000,13000,13000,14512,7896,200.0,318.2301616662109,161.25299999839626,12876.174799999717,3325.158834068357
1775255386,40,,Aggregated,31.900000,31.900000,200,230,250,270,340,440,930,4600,11000,13000,13000,14542,7926,200.0,317.9677271627047,161.25299999839626,12876.174799999717,3318.5981983221013
1775255387,40,,Aggregated,34.700000,34.700000,200,230,250,270,340,430,930,4600,11000,13000,13000,14587,7971,200.0,317.6027740933739,161.25299999839626,12876.174799999717,3308.807842599575
1775255388,40,,Aggregated,33.300000,33.300000,200,230,250,270,340,430,910,4600,11000,13000,13000,14612,7996,200.0,317.39248352039755,161.25299999839626,12876.174799999717,3303.3948124828908
1775255389,40,,Aggregated,33.500000,33.500000,200,230,250,270,340,430,900,4600,11000,13000,13000,14655,8039,200.0,317.0568173319722,161.25299999839626,12876.174799999717,3294.127601501194
1775255390,40,,Aggregated,32.400000,32.400000,200,230,250,270,340,430,900,4600,11000,13000,13000,14691,8075,200.0,316.7425911782762,161.25299999839626,12876.174799999717,3286.410727656388
1775255391,40,,Aggregated,34.300000,34.300000,200,230,250,270,340,430,900,4600,11000,13000,13000,14735,8119,200.0,316.39055288768634,161.25299999839626,12876.174799999717,3277.030200203597
1775255392,40,,Aggregated,32.800000,32.800000,200,230,250,270,340,430,900,4600,11000,13000,13000,14763,8147,200.0,316.17128251033336,161.25299999839626,12876.174799999717,3271.0898868793606
1775255393,40,,Aggregated,32.400000,32.400000,200,230,250,270,340,430,900,4600,11000,13000,13000,14805,8189,200.0,315.9026940222947,161.25299999839626,12876.174799999717,3262.2215467747383
1775255394,40,,Aggregated,32.000000,32.000000,200,230,250,270,340,430,900,4600,11000,13000,13000,14841,8225,200.0,315.7045315410056,161.25299999839626,12876.174799999717,3254.66006333805
1775255395,40,,Aggregated,34.900000,34.900000,200,230,250,270,340,430,900,4600,11000,13000,13000,14886,8270,200.0,315.3954040373548,161.25299999839626,12876.174799999717,3245.2596399301356
1775255396,40,,Aggregated,37.900000,37.900000,200,230,250,270,340,430,890,4600,11000,13000,13000,14920,8304,200.0,315.1729983445084,161.25299999839626,12876.174799999717,3238.194705093834
1775255397,40,,Aggregated,35.900000,35.900000,200,230,250,270,340,430,890,4600,11000,13000,13000,14950,8334,200.0,314.974159591977,161.25299999839626,12876.174799999717,3231.9876254180604
1775255398,40,,Aggregated,37.700000,37.700000,200,230,250,270,330,430,890,4600,11000,13000,13000,14985,8369,200.0,314.72827522856505,161.25299999839626,12876.174799999717,3224.7774441107777
1775255399,40,,Aggregated,36.500000,36.500000,200,230,250,270,330,430,890,4500,11000,13000,13000,15027,8411,200.0,314.4667328874718,161.25299999839626,12876.174799999717,3216.169561456046
1775255400,40,,Aggregated,36.800000,36.800000,200,230,250,270,330,430,880,4500,11000,13000,13000,15065,8449,200.0,314.20995958845356,161.25299999839626,12876.174799999717,3208.4228343843347
1775255401,40,,Aggregated,36.900000,36.900000,200,230,250,260,330,430,880,4200,11000,13000,13000,15102,8486,200.0,313.9430421930897,161.25299999839626,12876.174799999717,3200.9174281552114
1775255402,40,,Aggregated,36.000000,36.000000,200,230,250,260,330,430,880,4200,11000,13000,13000,15141,8525,200.0,313.6530393369022,161.25299999839626,12876.174799999717,3193.0460339475594
1775255403,40,,Aggregated,37.000000,37.000000,200,230,250,260,330,430,880,4200,11000,13000,13000,15180,8564,200.0,313.37428723979207,161.25299999839626,12876.174799999717,3185.2150856389985
1775255404,40,,Aggregated,37.800000,37.700000,200,230,250,260,330,430,870,4000,11000,13000,13000,15218,8602,200.0,313.07669216717295,161.25299999839626,12876.174799999717,3177.6235379156265
1775255405,40,,Aggregated,37.200000,37.200000,200,230,250,260,330,430,870,4000,11000,13000,13000,15251,8635,200.0,312.8197797652642,161.25299999839626,12876.174799999717,3171.0615697331323
1775255406,40,,Aggregated,37.300000,37.300000,200,230,250,260,330,430,870,4000,11000,13000,13000,15290,8674,200.0,312.51885935251977,161.25299999839626,12876.174799999717,3163.3430346631785
1775255407,40,,Aggregated,36.400000,36.400000,200,230,250,260,330,430,860,4000,11000,13000,13000,15320,8704,200.0,312.29739555483303,161.25299999839626,12876.174799999717,3157.4324412532637
1775255408,40,,Aggregated,36.200000,36.200000,200,230,250,260,330,430,860,4000,11000,13000,13000,15363,8747,200.0,311.9836810714082,161.25299999839626,12876.174799999717,3149.0008461888956
1775255409,40,,Aggregated,37.000000,37.000000,200,230,250,260,330,430,860,4000,11000,13000,13000,15397,8781,200.0,311.7319129505773,161.25299999839626,12876.174799999717,3142.3673442878485
1775255410,40,,Aggregated,37.300000,37.300000,200,230,250,260,330,430,850,4000,11000,13000,13000,15443,8827,200.0,311.39197636469913,161.25299999839626,12876.174799999717,3133.4390986207345
1775255411,40,,Aggregated,36.400000,36.400000,200,230,250,260,330,430,850,4000,11000,13000,13000,15474,8858,200.0,311.15633333333653,161.25299999839626,12876.174799999717,3127.4521778467106
1775255412,40,,Aggregated,37.900000,37.900000,200,230,250,260,330,430,850,4000,11000,13000,13000,15518,8902,200.0,310.8656943936101,161.25299999839626,12876.174799999717,3118.995682433303
1775255413,40,,Aggregated,37.300000,37.300000,200,230,250,260,330,430,850,4000,11000,13000,13000,15534,8918,200.0,310.74833525170874,161.25299999839626,12876.174799999717,3115.9324707094115
1775255414,40,,Aggregated,37.100000,37.200000,200,230,250,260,330,430,860,4000,11000,13000,13000,15591,8975,200.0,311.06776629465946,161.25299999839626,12876.174799999717,3105.070874222308
1775255415,40,,Aggregated,36.100000,36.100000,200,230,250,260,330,430,860,4000,11000,13000,13000,15606,8990,200.0,310.95822604126954,161.25299999839626,12876.174799999717,3102.2257465077532
1775255416,40,,Aggregated,34.200000,34.200000,200,230,250,260,330,430,860,4000,11000,13000,13000,15651,9035,200.0,310.6899523033711,161.25299999839626,12876.174799999717,3093.7230847869146
