Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775251009,30,,Aggregated,12.600000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6683,0,1000.0,1761.649433263526,166.8262000021059,16692.707999998674,6763.349693251534
1775251010,30,,Aggregated,11.800000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6705,0,1000.0,1762.7391169426012,166.8262000021059,16692.707999998674,6765.921252796421
1775251011,30,,Aggregated,11.700000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6726,0,1000.0,1760.779434567371,166.8262000021059,16692.707999998674,6776.254831995242
1775251012,30,,Aggregated,11.600000,0.000000,1000,2000,3100,3400,4100,4400,5400,5800,11000,17000,17000,6748,0,1000.0,1757.3075240515911,166.8262000021059,16692.707999998674,6782.5508298755185
1775251013,30,,Aggregated,11.700000,0.000000,1000,2000,3100,3400,4100,4400,5300,5800,11000,17000,17000,6774,0,1000.0,1753.0991112636761,166.8262000021059,16692.707999998674,6779.399173309714
1775251014,30,,Aggregated,12.500000,0.000000,1000,2000,3100,3400,4100,4400,5300,5800,11000,17000,17000,6790,0,1000.0,1750.5587835346314,166.8262000021059,16692.707999998674,6784.60500736377
1775251015,30,,Aggregated,12.500000,0.000000,1000,2000,3100,3400,4100,4400,5300,5800,11000,17000,17000,6793,0,1000.0,1750.0609436331727,166.8262000021059,16692.707999998674,6785.018254085087
1775251016,30,,Aggregated,12.500000,0.000000,1000,2000,3100,3400,4100,4400,5300,5800,11000,17000,17000,6793,0,1000.0,1750.0609436331727,166.8262000021059,16692.707999998674,6785.018254085087
1775251017,30,,Aggregated,13.100000,0.000000,1000,2000,3100,3400,4100,4400,5300,5800,11000,17000,17000,6796,0,1000.0,1750.8949756474606,166.8262000021059,16692.707999998674,6785.748822836963
1775251018,30,,Aggregated,13.100000,0.000000,1000,2000,3100,3400,4100,4400,5300,5800,11000,17000,17000,6803,0,1000.0,1753.1079942231572,166.8262000021059,16692.707999998674,6788.068499191533
1775251019,30,,Aggregated,13.100000,0.000000,1000,2000,3100,3400,4100,4400,5300,5800,11000,17000,17000,6805,0,1000.0,1754.1232718883373,166.8262000021059,16692.707999998674,6787.405584129317
1775251020,30,,Aggregated,13.000000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,6819,0,1000.0,1760.125030092407,166.8262000021059,16692.707999998674,6787.529843085496
1775251021,30,,Aggregated,12.200000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,6834,0,1000.0,1762.2973768071588,166.8262000021059,16692.707999998674,6785.688615744805
1775251022,30,,Aggregated,10.900000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,6849,0,1000.0,1762.5515175062242,166.8262000021059,16692.707999998674,6792.173893999124
1775251023,30,,Aggregated,10.400000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,6876,0,1000.0,1760.1889535195062,166.8262000021059,16692.707999998674,6784.857766143106
1775251024,30,,Aggregated,9.800000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,6894,0,1000.0,1757.6493245721108,166.8262000021059,16692.707999998674,6789.502465912387
1775251025,30,,Aggregated,9.000000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,6913,0,1000.0,1754.1799756979785,166.8262000021059,16692.707999998674,6799.060899754087
1775251026,30,,Aggregated,9.500000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,6919,0,1000.0,1752.9067503974743,166.8262000021059,16692.707999998674,6796.9644457291515
1775251027,30,,Aggregated,9.500000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,6919,0,1000.0,1752.9067503974743,166.8262000021059,16692.707999998674,6796.9644457291515
1775251028,30,,Aggregated,9.500000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,6919,0,1000.0,1752.9067503974743,166.8262000021059,16692.707999998674,6796.9644457291515
1775251029,30,,Aggregated,12.600000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,6935,0,1000.0,1757.3993650180425,166.8262000021059,16692.707999998674,6792.680894015862
1775251030,30,,Aggregated,12.000000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,6948,0,1000.0,1759.9622650115336,166.8262000021059,16692.707999998674,6790.587651122625
1775251031,30,,Aggregated,11.900000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,6969,0,1000.0,1759.013844898857,166.8262000021059,16692.707999998674,6789.592624479839
1775251032,30,,Aggregated,13.100000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,6985,0,1000.0,1757.4370105082517,166.8262000021059,16692.707999998674,6788.276449534717
1775251033,30,,Aggregated,12.600000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,7003,0,1000.0,1754.9314287876828,166.8262000021059,16692.707999998674,6788.133514208196
1775251034,30,,Aggregated,13.300000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,7026,0,1000.0,1751.1847661685372,166.8262000021059,16692.707999998674,6801.467264446343
1775251035,30,,Aggregated,13.400000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,7037,0,1000.0,1748.807806764265,166.8262000021059,16692.707999998674,6798.063663492966
1775251036,30,,Aggregated,13.400000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,7037,0,1000.0,1748.807806764265,166.8262000021059,16692.707999998674,6798.063663492966
1775251037,30,,Aggregated,13.400000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,7037,0,1000.0,1748.807806764265,166.8262000021059,16692.707999998674,6798.063663492966
1775251038,30,,Aggregated,12.000000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,7038,0,1000.0,1749.1536882637301,166.8262000021059,16692.707999998674,6797.1406649616365
1775251039,30,,Aggregated,11.800000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,7054,0,1000.0,1754.8759108874583,166.8262000021059,16692.707999998674,6798.46058973632
1775251040,30,,Aggregated,11.800000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,7062,0,1000.0,1757.668032781101,166.8262000021059,16692.707999998674,6792.179410931747
1775251041,30,,Aggregated,11.700000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,7090,0,1000.0,1757.7312706065045,166.8262000021059,16692.707999998674,6789.772496473907
1775251042,30,,Aggregated,11.600000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,7107,0,1000.0,1755.9748941466314,166.8262000021059,16692.707999998674,6796.703391022935
1775251043,30,,Aggregated,11.200000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,7124,0,1000.0,1753.1835373105166,166.8262000021059,16692.707999998674,6789.928411005053
1775251045,30,,Aggregated,11.600000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,7142,0,1000.0,1751.0448009241281,166.8262000021059,16692.707999998674,6792.078969476337
1775251046,30,,Aggregated,11.800000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,7157,0,1000.0,1748.9156543663723,166.8262000021059,16692.707999998674,6803.1222579293
1775251047,30,,Aggregated,11.800000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,7157,0,1000.0,1748.9156543663723,166.8262000021059,16692.707999998674,6803.1222579293
1775251048,30,,Aggregated,11.800000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,7157,0,1000.0,1748.9156543663723,166.8262000021059,16692.707999998674,6803.1222579293
1775251049,30,,Aggregated,11.800000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,7157,0,1000.0,1748.9156543663723,166.8262000021059,16692.707999998674,6803.1222579293
1775251050,30,,Aggregated,12.000000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,7166,0,1000.0,1752.3777383059066,166.8262000021059,16692.707999998674,6810.182528607313
1775251051,30,,Aggregated,11.800000,0.000000,1000,2000,3100,3400,4100,4500,5300,5800,11000,17000,17000,7175,0,1000.0,1756.1956790522825,166.8262000021059,16692.707999998674,6809.36850174216
1775251052,30,,Aggregated,11.800000,0.000000,1000,2000,3100,3500,4100,4500,5300,5800,11000,17000,17000,7186,0,1000.0,1760.6249423462466,166.8262000021059,16692.707999998674,6808.502644030058
1775251053,30,,Aggregated,11.200000,0.000000,1000,2000,3100,3500,4100,4500,5300,5700,11000,17000,17000,7206,0,1000.0,1760.3997795309642,166.8262000021059,16692.707999998674,6810.761726339162
1775251054,30,,Aggregated,9.600000,0.000000,1000,2000,3100,3400,4100,4500,5300,5700,11000,17000,17000,7227,0,1000.0,1759.191361159558,166.8262000021059,16692.707999998674,6806.273419122735
1775251055,30,,Aggregated,9.600000,0.000000,1000,2000,3100,3400,4100,4500,5300,5700,11000,17000,17000,7244,0,1000.0,1756.703127733314,166.8262000021059,16692.707999998674,6803.954721148537
1775251056,30,,Aggregated,10.100000,0.000000,1000,2000,3100,3400,4100,4500,5300,5700,11000,17000,17000,7258,0,1000.0,1754.9264665059425,166.8262000021059,16692.707999998674,6806.638192339487
1775251057,30,,Aggregated,9.700000,0.000000,1000,2000,3100,3400,4100,4500,5300,5700,11000,17000,17000,7280,0,1000.0,1752.216417390129,166.8262000021059,16692.707999998674,6806.165247252748
1775251058,30,,Aggregated,9.700000,0.000000,1000,2000,3100,3400,4100,4500,5300,5700,11000,17000,17000,7290,0,1000.0,1751.2203080521447,166.8262000021059,16692.707999998674,6807.014540466393
1775251059,30,,Aggregated,9.900000,0.000000,1000,2000,3100,3400,4100,4500,5300,5700,11000,17000,17000,7291,0,1000.0,1751.008713509825,166.8262000021059,16692.707999998674,6807.302290495131
1775251060,30,,Aggregated,9.900000,0.000000,1000,2000,3100,3400,4100,4500,5300,5700,11000,17000,17000,7291,0,1000.0,1751.008713509825,166.8262000021059,16692.707999998674,6807.302290495131
1775251061,30,,Aggregated,13.400000,0.000000,1000,2000,3100,3400,4100,4500,5300,5700,11000,17000,17000,7305,0,1000.0,1754.6756299247263,166.8262000021059,16692.707999998674,6808.148665297741
1775251062,30,,Aggregated,12.700000,0.000000,1000,2000,3100,3500,4100,4500,5300,5700,11000,17000,17000,7317,0,1000.0,1757.9341746617633,166.8262000021059,16692.707999998674,6806.048927155938
1775251063,30,,Aggregated,12.700000,0.000000,1000,2000,3100,3500,4100,4500,5300,5700,11000,17000,17000,7329,0,1000.0,1758.2131013644591,166.8262000021059,16692.707999998674,6806.5255832992225
1775251064,30,,Aggregated,12.600000,0.000000,1000,2000,3100,3500,4100,4500,5200,5700,11000,17000,17000,7355,0,1000.0,1755.368163779759,166.8262000021059,16692.707999998674,6811.4101971448
1775251065,30,,Aggregated,12.100000,0.000000,1000,2000,3100,3400,4100,4500,5200,5700,11000,17000,17000,7372,0,1000.0,1752.8911927835234,166.8262000021059,16692.707999998674,6819.276044492675
1775251066,30,,Aggregated,12.400000,0.000000,1000,2000,3100,3400,4100,4500,5200,5700,11000,17000,17000,7395,0,1000.0,1749.0246565787863,166.8262000021059,16692.707999998674,6816.989046653144
1775251067,30,,Aggregated,13.000000,0.000000,1000,2000,3100,3400,4100,4500,5200,5700,11000,17000,17000,7415,0,1000.0,1745.4526627511975,166.8262000021059,16692.707999998674,6821.466082265678
1775251068,30,,Aggregated,13.000000,0.000000,1000,2000,3100,3400,4100,4500,5200,5700,11000,17000,17000,7417,0,1000.0,1745.0432693272382,166.8262000021059,16692.707999998674,6822.504112174734
1775251069,30,,Aggregated,13.000000,0.000000,1000,2000,3100,3400,4100,4500,5200,5700,11000,17000,17000,7417,0,1000.0,1745.0432693272382,166.8262000021059,16692.707999998674,6822.504112174734
1775251070,30,,Aggregated,12.700000,0.000000,1000,2000,3100,3400,4100,4500,5200,5700,11000,17000,17000,7418,0,1000.0,1745.3564798463372,166.8262000021059,16692.707999998674,6821.665812887571
1775251071,30,,Aggregated,12.600000,0.000000,1000,2000,3100,3500,4100,4500,5200,5700,11000,17000,17000,7435,0,1000.0,1750.5363732616167,166.8262000021059,16692.707999998674,6824.614794889038
1775251072,30,,Aggregated,12.600000,0.000000,1000,2000,3100,3500,4100,4500,5200,5700,11000,17000,17000,7445,0,1000.0,1752.9971069577052,166.8262000021059,16692.707999998674,6823.081531229012
1775251073,30,,Aggregated,12.500000,0.000000,1000,2000,3100,3500,4100,4500,5200,5700,11000,17000,17000,7463,0,1000.0,1752.5564366608749,166.8262000021059,16692.707999998674,6828.727053463755
1775251074,30,,Aggregated,12.900000,0.000000,1000,2000,3100,3500,4100,4500,5200,5700,11000,17000,17000,7488,0,1000.0,1750.7894375133715,166.8262000021059,16692.707999998674,6831.094951923077
1775251075,30,,Aggregated,12.600000,0.000000,1000,2000,3100,3400,4100,4500,5200,5700,11000,17000,17000,7515,0,1000.0,1745.4842325748675,166.8262000021059,16692.707999998674,6831.557019294743
1775251076,30,,Aggregated,12.800000,0.000000,990,2000,3100,3400,4100,4500,5200,5700,11000,17000,17000,7532,0,990.0,1742.1688370286945,166.8262000021059,16692.707999998674,6829.968401486989
1775251077,30,,Aggregated,13.100000,0.000000,990,2000,3100,3400,4100,4500,5200,5700,11000,17000,17000,7546,0,990.0,1739.941966459068,166.8262000021059,16692.707999998674,6829.502782931354
1775251078,30,,Aggregated,13.100000,0.000000,990,2000,3100,3400,4100,4500,5200,5700,11000,17000,17000,7546,0,990.0,1739.941966459068,166.8262000021059,16692.707999998674,6829.502782931354
1775251079,30,,Aggregated,13.100000,0.000000,990,2000,3100,3400,4100,4500,5200,5700,11000,17000,17000,7546,0,990.0,1739.941966459068,166.8262000021059,16692.707999998674,6829.502782931354
1775251080,30,,Aggregated,12.900000,0.000000,990,2000,3100,3400,4100,4500,5200,5700,11000,17000,17000,7556,0,990.0,1742.5889347009163,166.8262000021059,16692.707999998674,6830.506087877184
1775251081,30,,Aggregated,12.900000,0.000000,990,2000,3100,3500,4100,4500,5200,5700,11000,17000,17000,7569,0,990.0,1746.3468142555325,166.8262000021059,16692.707999998674,6829.178226978464
1775251082,30,,Aggregated,12.900000,0.000000,1000,2000,3100,3500,4100,4500,5200,5700,11000,17000,17000,7577,0,1000.0,1747.9316436980496,166.8262000021059,16692.707999998674,6828.160221723638
1775251083,30,,Aggregated,13.200000,0.000000,1000,2000,3100,3500,4100,4500,5200,5700,11000,17000,17000,7596,0,1000.0,1748.142523696697,166.8262000021059,16692.707999998674,6832.449315429173
1775251084,30,,Aggregated,12.900000,0.000000,1000,2000,3100,3500,4100,4500,5200,5700,11000,17000,17000,7612,0,1000.0,1747.907637861288,166.8262000021059,16692.707999998674,6838.495270625328
1775251085,30,,Aggregated,12.800000,0.000000,1000,2000,3100,3500,4100,4500,5200,5700,11000,17000,17000,7631,0,1000.0,1745.545454855212,166.8262000021059,16692.707999998674,6847.450006552222
1775251086,30,,Aggregated,12.100000,0.000000,1000,2000,3100,3500,4100,4400,5200,5700,11000,17000,17000,7650,0,1000.0,1743.7553340784482,166.8262000021059,16692.707999998674,6851.636862745098
1775251087,30,,Aggregated,11.400000,0.000000,990,2000,3100,3400,4100,4400,5200,5700,11000,17000,17000,7667,0,990.0,1741.040286239746,166.8262000021059,16692.707999998674,6854.942089474371
1775251088,30,,Aggregated,11.200000,0.000000,990,2000,3100,3400,4100,4400,5200,5700,11000,17000,17000,7678,0,990.0,1739.1613030607102,166.8262000021059,16692.707999998674,6854.845662933056
1775251089,30,,Aggregated,11.200000,0.000000,990,2000,3100,3400,4100,4400,5200,5700,11000,17000,17000,7678,0,990.0,1739.1613030607102,166.8262000021059,16692.707999998674,6854.845662933056
1775251090,30,,Aggregated,12.400000,0.000000,990,2000,3100,3400,4100,4400,5200,5700,11000,17000,17000,7681,0,990.0,1739.8074206353513,166.8262000021059,16692.707999998674,6853.4063273011325
1775251091,30,,Aggregated,13.200000,0.000000,990,2000,3100,3400,4100,4400,5200,5700,11000,17000,17000,7694,0,990.0,1742.6028712893333,166.8262000021059,16692.707999998674,6854.534832336886
1775251092,30,,Aggregated,13.200000,0.000000,1000,2000,3100,3400,4100,4400,5200,5700,11000,17000,17000,7705,0,1000.0,1744.111969759913,166.8262000021059,16692.707999998674,6851.119662556781
1775251094,30,,Aggregated,12.300000,0.000000,1000,2000,3100,3500,4100,4400,5200,5700,11000,17000,17000,7722,0,1000.0,1745.2761525900205,166.8262000021059,16692.707999998674,6852.779331779332
1775251095,30,,Aggregated,12.500000,0.000000,1000,2000,3100,3400,4100,4400,5200,5700,11000,17000,17000,7734,0,1000.0,1745.8271824799767,166.8262000021059,16692.707999998674,6853.717739850013
1775251096,30,,Aggregated,12.400000,0.000000,990,2000,3100,3400,4100,4400,5200,5700,11000,17000,17000,7764,0,990.0,1742.024124420421,166.8262000021059,16692.707999998674,6857.818907779495
1775251097,30,,Aggregated,12.000000,0.000000,990,2000,3100,3400,4100,4400,5200,5700,11000,17000,17000,7784,0,990.0,1738.811020722012,166.8262000021059,16692.707999998674,6866.035457348407
1775251098,30,,Aggregated,12.000000,0.000000,990,2000,3100,3400,4100,4400,5200,5700,11000,17000,17000,7799,0,990.0,1736.391090255179,166.8262000021059,16692.707999998674,6870.255032696499
1775251099,30,,Aggregated,13.000000,0.000000,990,2000,3100,3400,4100,4400,5200,5700,11000,17000,17000,7800,0,990.0,1736.1915757820695,166.8262000021059,16692.707999998674,6870.515897435897
1775251100,30,,Aggregated,13.000000,0.000000,990,2000,3100,3400,4100,4400,5200,5700,11000,17000,17000,7800,0,990.0,1736.1915757820695,166.8262000021059,16692.707999998674,6870.515897435897
1775251101,30,,Aggregated,13.000000,0.000000,990,2000,3100,3400,4100,4400,5200,5700,11000,17000,17000,7800,0,990.0,1736.1915757820695,166.8262000021059,16692.707999998674,6870.515897435897
1775251102,30,,Aggregated,12.200000,0.000000,990,2000,3100,3400,4100,4400,5200,5600,11000,17000,17000,7811,0,990.0,1739.5640014594983,166.8262000021059,16692.707999998674,6872.328639098707
1775251103,30,,Aggregated,11.900000,0.000000,990,2000,3100,3500,4100,4400,5200,5600,11000,17000,17000,7820,0,990.0,1742.3746611764877,166.8262000021059,16692.707999998674,6871.5952685422
1775251104,30,,Aggregated,11.400000,0.000000,990,2000,3100,3500,4100,4500,5200,5600,11000,17000,17000,7832,0,990.0,1745.7547450332145,166.8262000021059,16692.707999998674,6871.44075587334
1775251105,30,,Aggregated,11.400000,0.000000,990,2000,3100,3500,4100,4400,5200,5600,11000,17000,17000,7847,0,990.0,1745.388398458027,166.8262000021059,16692.707999998674,6872.458901491015
1775251106,30,,Aggregated,10.500000,0.000000,990,2000,3100,3500,4100,4400,5200,5600,11000,17000,17000,7865,0,990.0,1745.0935051239844,166.8262000021059,16692.707999998674,6873.475651621106
1775251107,30,,Aggregated,11.000000,0.000000,990,2000,3100,3500,4100,4400,5200,5600,11000,17000,17000,7881,0,990.0,1744.3035658165388,166.8262000021059,16692.707999998674,6868.026900139576
1775251108,30,,Aggregated,9.700000,0.000000,990,2000,3100,3500,4100,4400,5200,5600,11000,17000,17000,7898,0,990.0,1742.270084401132,166.8262000021059,16692.707999998674,6868.899974677133
1775251109,30,,Aggregated,8.700000,0.000000,990,2000,3100,3400,4100,4400,5200,5600,11000,17000,17000,7913,0,990.0,1740.9922776949488,166.8262000021059,16692.707999998674,6868.835207885758
1775251110,30,,Aggregated,8.500000,0.000000,990,2000,3100,3400,4100,4400,5200,5600,11000,17000,17000,7923,0,990.0,1739.7541360595903,166.8262000021059,16692.707999998674,6866.794522276915
1775251111,30,,Aggregated,8.500000,0.000000,990,2000,3100,3400,4100,4400,5200,5600,11000,17000,17000,7924,0,990.0,1739.5748575214707,166.8262000021059,16692.707999998674,6865.931221605249
1775251112,30,,Aggregated,8.500000,0.000000,990,2000,3100,3400,4100,4400,5200,5600,11000,17000,17000,7924,0,990.0,1739.5748575214707,166.8262000021059,16692.707999998674,6865.931221605249
